apple_AbsRel,apple_PSNR,apple_cent,apple_cent_last,apple_cent_t,batch,bg_AbsRel,bg_PSNR,bg_cent,bg_cent_last,bg_cent_t,config,grip_AbsRel,grip_PSNR,grip_cent,grip_cent_last,run,s_per_gen,task,view
0.6452172994613647,12.827621459960938,0.36206144254122463,0.057237815111875534,"[None, None, None, 0.440355122089386, 0.765683650970459, 0.12992796301841736, 0.1768265962600708, 0.5484111309051514, 0.4159878194332123, 0.057237815111875534]",24,0.043778520077466965,22.814855575561523,0.025468088500201703,0.02835851162672043,"[0.022901777178049088, 0.035021934658288956, 0.038796406239271164, 0.02306368574500084, 0.02058909833431244, 0.0217329952865839, 0.014811590313911438, 0.020608609542250633, 0.028796276077628136, 0.02835851162672043]",H4b,0.2776876389980316,15.650254249572754,0.13641368374228477,0.2458895742893219,policy_proxy_final60,4.499548482894897,apple,left
0.17640335857868195,14.22534465789795,0.3736738633364439,0.41176319122314453,"[0.05147918686270714, 0.06275637447834015, 0.3413146436214447, 0.5457051992416382, 0.6098101139068604, 0.7236599326133728, 0.4485313296318054, 0.09117269515991211, 0.4505459666252136, 0.41176319122314453]",24,0.06690456718206406,18.414308547973633,0.05226725190877914,0.07999219745397568,"[0.02439379133284092, 0.025023378431797028, 0.030112653970718384, 0.02706323191523552, 0.030446713790297508, 0.053938690572977066, 0.07681656628847122, 0.0893997773528099, 0.08548551797866821, 0.07999219745397568]",H4b,0.1709386706352234,14.224051475524902,0.16002451740205287,0.1874382346868515,policy_proxy_final60,4.499548482894897,apple,right
0.4985353350639343,12.148778915405273,0.545922159589827,0.3846092224121094,"[0.02351798303425312, 0.08868040144443512, 0.4960233271121979, 0.8036625981330872, 0.08799349516630173, 1.0253753662109375, 0.9419707655906677, 0.9472411870956421, 0.6601472496986389, 0.3846092224121094]",25,0.042147714644670486,20.16932487487793,0.023662041034549476,0.023020947352051735,"[0.02459743805229664, 0.022905992344021797, 0.026574155315756798, 0.03798288851976395, 0.030423620715737343, 0.02114565670490265, 0.012567401863634586, 0.01629098877310753, 0.021111320704221725, 0.023020947352051735]",H4b,0.3236924707889557,12.599968910217285,0.2077383861877024,0.009742912836372852,policy_proxy_final60,4.499548482894897,apple,left
0.2749229371547699,13.93187427520752,0.40825798362493515,0.2525203824043274,"[0.03475591540336609, 0.24396324157714844, 0.560479462146759, 0.7532356977462769, 0.8314937949180603, 0.5145602226257324, 0.03837104141712189, 0.4590867757797241, 0.39411330223083496, 0.2525203824043274]",25,0.06588665395975113,18.22364616394043,0.061383001133799554,0.08017930388450623,"[0.04239208623766899, 0.04298250004649162, 0.025131884962320328, 0.03036012127995491, 0.049997616559267044, 0.07465803623199463, 0.0931917279958725, 0.08885972946882248, 0.0860770046710968, 0.08017930388450623]",H4b,0.18370886147022247,14.014043807983398,0.20224441550672054,0.19313018023967743,policy_proxy_final60,4.499548482894897,apple,right
0.5332008004188538,12.012048721313477,0.5870227009057999,0.3747592270374298,"[0.06275410205125809, 0.6011151671409607, 0.7880728840827942, 0.08778857439756393, 1.023389220237732, 0.9436280131340027, 0.9483838677406311, 0.6719987988471985, 0.36833715438842773, 0.3747592270374298]",26,0.04601407051086426,20.086965560913086,0.02718836460262537,0.024203183129429817,"[0.02691809833049774, 0.03778420761227608, 0.05099160969257355, 0.030670398846268654, 0.026087302714586258, 0.01567218080163002, 0.016749229282140732, 0.019693974405527115, 0.023113461211323738, 0.024203183129429817]",H4b,0.3507069945335388,12.293756484985352,0.21398547030985354,0.11416441202163696,policy_proxy_final60,4.499548482894897,apple,left
0.34874996542930603,14.607142448425293,0.38124027103185654,0.12935926020145416,"[None, 0.5446977019309998, 0.694418728351593, 0.7179242372512817, 0.2833751142024994, 0.5169254541397095, 0.41980984807014465, 0.07563371956348419, 0.04901837557554245, 0.12935926020145416]",26,0.028465569019317627,23.91884994506836,0.022074805572628975,0.022330719977617264,"[0.026537340134382248, 0.029157644137740135, 0.020336363464593887, 0.017780698835849762, 0.01573970541357994, 0.017074640840291977, 0.022487802430987358, 0.024371694773435593, 0.024931445717811584, 0.022330719977617264]",H4b,0.20193324983119965,14.115690231323242,0.19410380125045776,0.22261914610862732,policy_proxy_final60,4.499548482894897,apple,right
0.575535774230957,11.754794120788574,0.6552963793277741,0.5158198475837708,"[0.4667384624481201, 0.6060657501220703, 0.5426053404808044, 1.0213688611984253, 0.9448770880699158, 0.9507294297218323, 0.6614682674407959, 0.38391655683517456, 0.45937418937683105, 0.5158198475837708]",27,0.061406210064888,19.407573699951172,0.043280402570962904,0.03854624181985855,"[0.04663868620991707, 0.06762472540140152, 0.052676010876894, 0.04087449610233307, 0.03359224274754524, 0.03339933976531029, 0.03894014656543732, 0.039390645921230316, 0.04112149029970169, 0.03854624181985855]",H4b,0.43610212206840515,12.083343505859375,0.2756536535918713,0.154499351978302,policy_proxy_final60,4.499548482894897,apple,left
0.26322296261787415,14.740715026855469,0.3417802006006241,0.19738827645778656,"[0.6739846467971802, 0.4245659112930298, 0.7167425155639648, None, None, None, 0.05010029673576355, 0.13678781688213348, 0.1928919404745102, 0.19738827645778656]",27,0.045075107365846634,22.717914581298828,0.043658600002527234,0.04403579607605934,"[0.043276216834783554, 0.044421982020139694, 0.03998293727636337, 0.04213184863328934, 0.04236165061593056, 0.040848731994628906, 0.04451097548007965, 0.047360822558403015, 0.04765503853559494, 0.04403579607605934]",H4b,0.28787776827812195,13.511672019958496,0.16089109070599078,0.039397258311510086,policy_proxy_final60,4.499548482894897,apple,right
0.5712636113166809,14.716805458068848,0.3118838625028729,0.13123276829719543,"[0.7842697501182556, 0.7073607444763184, 0.14202646911144257, 0.5673731565475464, 0.4404897391796112, 0.02456517331302166, 0.025713089853525162, 0.11428804695606232, 0.18151968717575073, 0.13123276829719543]",28,0.04391995817422867,24.791893005371094,0.022189468517899512,0.02186964638531208,"[0.015534515492618084, 0.018856287002563477, 0.0141777778044343, 0.018668636679649353, 0.02435946650803089, 0.02629379741847515, 0.027928529307246208, 0.02782447822391987, 0.02638155035674572, 0.02186964638531208]",H4b,0.3437437415122986,14.196533203125,0.16786289736628532,0.031263627111911774,policy_proxy_final60,4.499548482894897,apple,left
0.12125168740749359,16.495849609375,0.09342374586101089,0.01190017070621252,"[0.2798433303833008, 0.2630191445350647, None, None, None, 0.03977563604712486, 0.025747207924723625, 0.016675150021910667, 0.01700558140873909, 0.01190017070621252]",28,0.05650278925895691,24.005090713500977,0.04525142088532448,0.04596602916717529,"[0.04154544696211815, 0.0458020381629467, 0.043287165462970734, 0.04465066269040108, 0.046103622764348984, 0.046576034277677536, 0.04437842592597008, 0.04796959459781647, 0.04623518884181976, 0.04596602916717529]",H4b,0.1348973661661148,14.27778148651123,0.054294110462069514,0.06638076156377792,policy_proxy_final60,4.499548482894897,apple,right
0.439064085483551,15.676691055297852,0.21040445063263177,0.10583899915218353,"[0.6278902888298035, 0.08838992565870285, 0.5585734248161316, 0.4504696726799011, 0.029831495136022568, 0.017088597640395164, 0.034448765218257904, 0.11134661734104156, 0.08016671985387802, 0.10583899915218353]",29,0.036213796585798264,24.852638244628906,0.016628791764378547,0.012274909764528275,"[0.01327086053788662, 0.013782475143671036, 0.014799034222960472, 0.01856791414320469, 0.020589374005794525, 0.020245103165507317, 0.018785374239087105, 0.018601637333631516, 0.015371235087513924, 0.012274909764528275]",H4b,0.27114197611808777,15.165658950805664,0.13501201272010804,0.10228729248046875,policy_proxy_final60,4.499548482894897,apple,left
0.28148412704467773,14.40855598449707,0.24129895772784948,0.08828303962945938,"[0.08874013274908066, None, None, 0.7993614673614502, 0.4353135824203491, 0.1536715030670166, 0.11617687344551086, 0.15327945351600647, 0.09556560963392258, 0.08828303962945938]",29,0.05277394875884056,22.517906188964844,0.025899874046444893,0.029477527365088463,"[0.018940893933176994, 0.02383866161108017, 0.024296903982758522, 0.02539924345910549, 0.029428910464048386, 0.026092058047652245, 0.027169570326805115, 0.028868667781352997, 0.025486303493380547, 0.029477527365088463]",H4b,0.2390054315328598,13.960076332092285,0.11721136383712291,0.12317398935556412,policy_proxy_final60,4.499548482894897,apple,right
0.2349468320608139,15.050069808959961,0.08515985449776053,0.013462004251778126,"[0.35605543851852417, 0.08788624405860901, 0.09887418150901794, 0.08947578817605972, 0.0697636678814888, 0.01064765453338623, 0.05414056405425072, 0.05332763120532036, 0.017965370789170265, 0.013462004251778126]",30,0.06497115641832352,21.31840705871582,0.043277620896697046,0.03986702859401703,"[0.03157448023557663, 0.044392697513103485, 0.050393830984830856, 0.048415299504995346, 0.04354555532336235, 0.04244276508688927, 0.04347040504217148, 0.03605306148529053, 0.052621085196733475, 0.03986702859401703]",H4b,0.25145259499549866,13.838139533996582,0.19299861565232276,0.2945941090583801,policy_proxy_final60,4.499548482894897,apple,left
0.12001299858093262,15.353876113891602,0.1678167048841715,0.11017857491970062,"[0.30884650349617004, 0.41311296820640564, 0.42255717515945435, 0.035511549562215805, 0.015961013734340668, 0.06633291393518448, 0.13610565662384033, 0.08136775344610214, 0.08819293975830078, 0.11017857491970062]",30,0.025525569915771484,24.315576553344727,0.015609500836580992,0.02228359319269657,"[0.022348416969180107, 0.017636161297559738, 0.011758733540773392, 0.011028270237147808, 0.011610320769250393, 0.008413673378527164, 0.012176448479294777, 0.01531006395816803, 0.023529326543211937, 0.02228359319269657]",H4b,0.08499965071678162,14.296897888183594,0.19267699047923087,0.16855962574481964,policy_proxy_final60,4.499548482894897,apple,right
0.2038341611623764,17.218290328979492,0.2705016408115625,0.09548944979906082,"[1.0059235095977783, 0.9326263070106506, 0.2828863859176636, 0.07423115521669388, 0.04048160836100578, 0.058805663138628006, 0.04038919135928154, 0.07681844383478165, 0.09736469388008118, 0.09548944979906082]",31,0.04629165306687355,21.510541915893555,0.03289202554151416,0.07302696257829666,"[0.009499098174273968, 0.014302064664661884, 0.013897331431508064, 0.013557142578065395, 0.016393223777413368, 0.019180426374077797, 0.025458527728915215, 0.05620189756155014, 0.08740358054637909, 0.07302696257829666]",H4b,0.25173643231391907,12.879318237304688,0.2302038177847862,0.7863523364067078,policy_proxy_final60,4.499548482894897,apple,left
0.24474912881851196,16.170696258544922,0.3070388216525316,0.06206955388188362,"[0.9171020984649658, 0.9247496724128723, 0.48451998829841614, 0.13703569769859314, 0.13817377388477325, 0.1858726441860199, 0.08209202438592911, 0.06597024947404861, 0.07280251383781433, 0.06206955388188362]",31,0.04926763102412224,21.3789005279541,0.04382972652092576,0.07961037009954453,"[0.013926834799349308, 0.024444742128252983, 0.02791086584329605, 0.02653912641108036, 0.029576770961284637, 0.02896176278591156, 0.03993634879589081, 0.06447302550077438, 0.10291741788387299, 0.07961037009954453]",H4b,0.2728692293167114,12.957505226135254,0.25198138132691383,0.7901930212974548,policy_proxy_final60,4.499548482894897,apple,right
0.10507993400096893,19.114606857299805,0.11674556769430637,0.07600079476833344,"[0.6031686067581177, 0.14060930907726288, 0.03689826279878616, 0.023208651691675186, 0.026786137372255325, 0.06292379647493362, 0.05398976430296898, 0.06436203420162201, 0.07950831949710846, 0.07600079476833344]",32,0.05122089013457298,20.59124755859375,0.03936271341517568,0.08710048347711563,"[0.01135410275310278, 0.012426912784576416, 0.011670050211250782, 0.011463867500424385, 0.01383489090949297, 0.024937080219388008, 0.056919001042842865, 0.08382273465394974, 0.08009801059961319, 0.08710048347711563]",H4b,0.29194483160972595,12.065714836120605,0.30480467099696396,0.8829663991928101,policy_proxy_final60,4.499548482894897,apple,left
0.10732091218233109,16.848125457763672,0.07643345966935158,0.06443881243467331,"[0.03266393393278122, 0.14830201864242554, 0.12459443509578705, 0.06550832837820053, 0.04435615614056587, 0.06490740925073624, 0.062476906925439835, 0.09188089519739151, 0.06520570069551468, 0.06443881243467331]",32,0.03789624571800232,21.23979949951172,0.035504748299717906,0.034174297004938126,"[0.022782117128372192, 0.0369330532848835, 0.0345805287361145, 0.03507356718182564, 0.038948554545640945, 0.030561283230781555, 0.04399360716342926, 0.03769082576036453, 0.04030964896082878, 0.034174297004938126]",H4b,0.14797554910182953,13.922857284545898,0.21062737852334976,0.19125154614448547,policy_proxy_final60,4.499548482894897,apple,right
0.22839273512363434,18.33319854736328,0.1118846820667386,0.13371986150741577,"[0.04824234917759895, 0.021565472707152367, 0.0935753658413887, 0.16024751961231232, 0.12776489555835724, 0.13887833058834076, 0.12845471501350403, 0.13568736612796783, 0.13071094453334808, 0.13371986150741577]",33,0.04970370605587959,22.70430564880371,0.019855062197893857,0.03786816447973251,"[0.013173569925129414, 0.019148878753185272, 0.01648700423538685, 0.01796455681324005, 0.016513455659151077, 0.018542330712080002, 0.01656067557632923, 0.02072966657578945, 0.02156231924891472, 0.03786816447973251]",H4b,0.4229399859905243,13.215790748596191,0.20816881842911245,0.1062595397233963,policy_proxy_final60,4.499548482894897,apple,left
0.057352762669324875,18.535396575927734,0.14869763031601907,0.18495608866214752,"[0.08577055484056473, 0.17499470710754395, 0.1086098700761795, 0.039785489439964294, 0.17705681920051575, 0.1748122125864029, 0.1831144094467163, 0.17561565339565277, 0.18226049840450287, 0.18495608866214752]",33,0.04481249675154686,21.576616287231445,0.03569824770092964,0.025983575731515884,"[0.029051056131720543, 0.04259752482175827, 0.043262578547000885, 0.04692396521568298, 0.04031744971871376, 0.04177393019199371, 0.030290206894278526, 0.029625670984387398, 0.027156518772244453, 0.025983575731515884]",H4b,0.1795675903558731,13.179239273071289,0.22955709062516688,0.18912409245967865,policy_proxy_final60,4.499548482894897,apple,right
0.22973906993865967,18.086027145385742,0.11988863078877329,0.010052776895463467,"[0.02968861535191536, 0.07254216820001602, 0.19663099944591522, 0.13630396127700806, 0.14435726404190063, 0.15135960280895233, 0.14308395981788635, 0.1589156538248062, 0.15595130622386932, 0.010052776895463467]",34,0.056524962186813354,21.613004684448242,0.023577636759728193,0.04191914200782776,"[0.012075300328433514, 0.016398077830672264, 0.015459863469004631, 0.017727496102452278, 0.01920827105641365, 0.01822042465209961, 0.02870609238743782, 0.026773033663630486, 0.03928866609930992, 0.04191914200782776]",H4b,0.4266800582408905,12.442621231079102,0.20701076611876487,0.13200590014457703,policy_proxy_final60,4.499548482894897,apple,left
0.04884147644042969,16.894628524780273,0.09247089605778455,0.13044463098049164,"[0.029807960614562035, 0.04434429481625557, 0.033620309084653854, 0.10160782933235168, 0.1058538630604744, 0.11680471897125244, 0.11966687440872192, 0.12230339646339417, 0.12025508284568787, 0.13044463098049164]",34,0.042429663240909576,20.392566680908203,0.034077223762869834,0.03299233689904213,"[0.02024609036743641, 0.02883562259376049, 0.03937327489256859, 0.035339273512363434, 0.047100793570280075, 0.03363504260778427, 0.033750999718904495, 0.03314315155148506, 0.036355651915073395, 0.03299233689904213]",H4b,0.16049185395240784,11.336312294006348,0.1738807786256075,0.08029597252607346,policy_proxy_final60,4.499548482894897,apple,right
