run,task,config,batch,view,frame,grip_cent_m
policy_proxy_final60,apple,H4b,22,left,5,0.10205104202032089
policy_proxy_final60,apple,H4b,22,left,6,0.4628324806690216
policy_proxy_final60,apple,H4b,22,left,7,0.46439340710639954
policy_proxy_final60,apple,H4b,22,left,8,0.12496870011091232
policy_proxy_final60,apple,H4b,22,left,9,0.2703068256378174
policy_proxy_final60,apple,H4b,22,left,10,0.3071284890174866
policy_proxy_final60,apple,H4b,22,right,1,0.08750762045383453
policy_proxy_final60,apple,H4b,22,right,2,0.07276596128940582
policy_proxy_final60,apple,H4b,22,right,3,0.062152449041604996
policy_proxy_final60,apple,H4b,22,right,4,0.05747082456946373
policy_proxy_final60,apple,H4b,22,right,5,0.19253979623317719
policy_proxy_final60,apple,H4b,22,right,6,0.2891193926334381
policy_proxy_final60,apple,H4b,22,right,7,0.2342197597026825
policy_proxy_final60,apple,H4b,22,right,8,0.07487249374389648
policy_proxy_final60,apple,H4b,22,right,9,0.08229633420705795
policy_proxy_final60,apple,H4b,22,right,10,0.25835779309272766
policy_proxy_final60,apple,H4b,23,left,1,0.020932000130414963
policy_proxy_final60,apple,H4b,23,left,2,0.0397045873105526
policy_proxy_final60,apple,H4b,23,left,3,0.03543588146567345
policy_proxy_final60,apple,H4b,23,left,4,0.24542859196662903
policy_proxy_final60,apple,H4b,23,left,5,0.43887582421302795
policy_proxy_final60,apple,H4b,23,left,6,0.4641666114330292
policy_proxy_final60,apple,H4b,23,left,7,0.4259839653968811
policy_proxy_final60,apple,H4b,23,left,8,0.3664020299911499
policy_proxy_final60,apple,H4b,23,left,9,0.3219379186630249
policy_proxy_final60,apple,H4b,23,left,10,0.07285335659980774
policy_proxy_final60,apple,H4b,23,right,1,0.028379200026392937
policy_proxy_final60,apple,H4b,23,right,2,0.033976081758737564
policy_proxy_final60,apple,H4b,23,right,3,0.043237604200839996
policy_proxy_final60,apple,H4b,23,right,4,0.12889596819877625
policy_proxy_final60,apple,H4b,23,right,5,0.4441133141517639
policy_proxy_final60,apple,H4b,23,right,6,0.4717493951320648
policy_proxy_final60,apple,H4b,23,right,7,0.4094981551170349
policy_proxy_final60,apple,H4b,23,right,8,0.41295456886291504
policy_proxy_final60,apple,H4b,23,right,9,0.4654819667339325
policy_proxy_final60,apple,H4b,23,right,10,0.2334386706352234
policy_proxy_final60,apple,H4b,24,left,1,0.024801596999168396
policy_proxy_final60,apple,H4b,24,left,2,0.027910560369491577
policy_proxy_final60,apple,H4b,24,left,3,0.15597356855869293
policy_proxy_final60,apple,H4b,24,left,4,0.2328525334596634
policy_proxy_final60,apple,H4b,24,left,5,0.14212986826896667
policy_proxy_final60,apple,H4b,24,left,6,0.05600960925221443
policy_proxy_final60,apple,H4b,24,left,7,0.038372952491045
policy_proxy_final60,apple,H4b,24,left,8,0.19707204401493073
policy_proxy_final60,apple,H4b,24,left,9,0.24312452971935272
policy_proxy_final60,apple,H4b,24,left,10,0.2458895742893219
policy_proxy_final60,apple,H4b,24,right,1,0.11376162618398666
policy_proxy_final60,apple,H4b,24,right,2,0.19329118728637695
policy_proxy_final60,apple,H4b,24,right,3,0.05027572438120842
policy_proxy_final60,apple,H4b,24,right,4,0.014504708349704742
policy_proxy_final60,apple,H4b,24,right,5,0.12186577171087265
policy_proxy_final60,apple,H4b,24,right,6,0.3767756521701813
policy_proxy_final60,apple,H4b,24,right,7,0.2907570004463196
policy_proxy_final60,apple,H4b,24,right,8,0.0831572636961937
policy_proxy_final60,apple,H4b,24,right,9,0.1684180051088333
policy_proxy_final60,apple,H4b,24,right,10,0.1874382346868515
policy_proxy_final60,apple,H4b,25,left,1,0.018346555531024933
policy_proxy_final60,apple,H4b,25,left,2,0.14715898036956787
policy_proxy_final60,apple,H4b,25,left,3,0.2721301019191742
policy_proxy_final60,apple,H4b,25,left,4,0.4320395886898041
policy_proxy_final60,apple,H4b,25,left,5,0.23729649186134338
policy_proxy_final60,apple,H4b,25,left,6,0.28437796235084534
policy_proxy_final60,apple,H4b,25,left,7,0.409781813621521
policy_proxy_final60,apple,H4b,25,left,8,0.22080563008785248
policy_proxy_final60,apple,H4b,25,left,9,0.04570382460951805
policy_proxy_final60,apple,H4b,25,left,10,0.009742912836372852
policy_proxy_final60,apple,H4b,25,right,1,0.06041429564356804
policy_proxy_final60,apple,H4b,25,right,2,0.10879339277744293
policy_proxy_final60,apple,H4b,25,right,3,0.1189984530210495
policy_proxy_final60,apple,H4b,25,right,4,0.15776243805885315
policy_proxy_final60,apple,H4b,25,right,5,0.4615744650363922
policy_proxy_final60,apple,H4b,25,right,6,0.3537746071815491
policy_proxy_final60,apple,H4b,25,right,7,0.12327007949352264
policy_proxy_final60,apple,H4b,25,right,8,0.22006121277809143
policy_proxy_final60,apple,H4b,25,right,9,0.22466503083705902
policy_proxy_final60,apple,H4b,25,right,10,0.19313018023967743
policy_proxy_final60,apple,H4b,26,left,1,0.16242055594921112
policy_proxy_final60,apple,H4b,26,left,2,0.2561962604522705
policy_proxy_final60,apple,H4b,26,left,3,0.33344149589538574
policy_proxy_final60,apple,H4b,26,left,4,0.274079293012619
policy_proxy_final60,apple,H4b,26,left,5,0.2716560363769531
policy_proxy_final60,apple,H4b,26,left,6,0.4533807039260864
policy_proxy_final60,apple,H4b,26,left,7,0.21173514425754547
policy_proxy_final60,apple,H4b,26,left,8,0.046905986964702606
policy_proxy_final60,apple,H4b,26,left,9,0.015874814242124557
policy_proxy_final60,apple,H4b,26,left,10,0.11416441202163696
policy_proxy_final60,apple,H4b,26,right,1,0.15179914236068726
policy_proxy_final60,apple,H4b,26,right,2,0.162436380982399
policy_proxy_final60,apple,H4b,26,right,3,0.145207479596138
policy_proxy_final60,apple,H4b,26,right,4,0.11433261632919312
policy_proxy_final60,apple,H4b,26,right,5,0.15209385752677917
policy_proxy_final60,apple,H4b,26,right,6,0.18774406611919403
policy_proxy_final60,apple,H4b,26,right,7,0.23950810730457306
policy_proxy_final60,apple,H4b,26,right,8,0.27003249526023865
policy_proxy_final60,apple,H4b,26,right,9,0.29526472091674805
policy_proxy_final60,apple,H4b,26,right,10,0.22261914610862732
policy_proxy_final60,apple,H4b,27,left,1,0.21922636032104492
policy_proxy_final60,apple,H4b,27,left,2,0.5442314147949219
policy_proxy_final60,apple,H4b,27,left,3,0.38553956151008606
policy_proxy_final60,apple,H4b,27,left,4,0.539499819278717
policy_proxy_final60,apple,H4b,27,left,5,0.5046526193618774
policy_proxy_final60,apple,H4b,27,left,6,0.26546135544776917
policy_proxy_final60,apple,H4b,27,left,7,0.033861201256513596
policy_proxy_final60,apple,H4b,27,left,8,0.027326900511980057
policy_proxy_final60,apple,H4b,27,left,9,0.08223795145750046
policy_proxy_final60,apple,H4b,27,left,10,0.154499351978302
policy_proxy_final60,apple,H4b,27,right,1,0.24935686588287354
policy_proxy_final60,apple,H4b,27,right,2,0.2837032079696655
policy_proxy_final60,apple,H4b,27,right,3,0.4056718051433563
policy_proxy_final60,apple,H4b,27,right,4,0.21151183545589447
policy_proxy_final60,apple,H4b,27,right,5,0.08823584020137787
policy_proxy_final60,apple,H4b,27,right,6,0.15846136212348938
policy_proxy_final60,apple,H4b,27,right,7,0.07513177394866943
policy_proxy_final60,apple,H4b,27,right,8,0.03896221145987511
policy_proxy_final60,apple,H4b,27,right,9,0.05847874656319618
policy_proxy_final60,apple,H4b,27,right,10,0.039397258311510086
policy_proxy_final60,apple,H4b,28,left,1,0.1889108419418335
policy_proxy_final60,apple,H4b,28,left,2,0.09455150365829468
policy_proxy_final60,apple,H4b,28,left,3,0.11462397128343582
policy_proxy_final60,apple,H4b,28,left,4,0.12377732247114182
policy_proxy_final60,apple,H4b,28,left,5,0.19434499740600586
policy_proxy_final60,apple,H4b,28,left,6,0.23405131697654724
policy_proxy_final60,apple,H4b,28,left,7,0.26176270842552185
policy_proxy_final60,apple,H4b,28,left,8,0.23026971518993378
policy_proxy_final60,apple,H4b,28,left,9,0.20507296919822693
policy_proxy_final60,apple,H4b,28,left,10,0.031263627111911774
policy_proxy_final60,apple,H4b,28,right,1,0.12874986231327057
policy_proxy_final60,apple,H4b,28,right,2,0.03594302758574486
policy_proxy_final60,apple,H4b,28,right,3,0.1073225885629654
policy_proxy_final60,apple,H4b,28,right,4,0.0966329425573349
policy_proxy_final60,apple,H4b,28,right,5,0.01962793990969658
policy_proxy_final60,apple,H4b,28,right,6,0.01261497475206852
policy_proxy_final60,apple,H4b,28,right,7,0.017981544137001038
policy_proxy_final60,apple,H4b,28,right,8,0.033990416675806046
policy_proxy_final60,apple,H4b,28,right,9,0.02369704656302929
policy_proxy_final60,apple,H4b,28,right,10,0.06638076156377792
policy_proxy_final60,apple,H4b,29,left,1,0.07962298393249512
policy_proxy_final60,apple,H4b,29,left,2,0.08224242925643921
policy_proxy_final60,apple,H4b,29,left,3,0.12890996038913727
policy_proxy_final60,apple,H4b,29,left,4,0.17094328999519348
policy_proxy_final60,apple,H4b,29,left,5,0.16951635479927063
policy_proxy_final60,apple,H4b,29,left,6,0.18256154656410217
policy_proxy_final60,apple,H4b,29,left,7,0.18336178362369537
policy_proxy_final60,apple,H4b,29,left,8,0.15080711245536804
policy_proxy_final60,apple,H4b,29,left,9,0.09986737370491028
policy_proxy_final60,apple,H4b,29,left,10,0.10228729248046875
policy_proxy_final60,apple,H4b,29,right,1,0.07126198709011078
policy_proxy_final60,apple,H4b,29,right,2,0.10121813416481018
policy_proxy_final60,apple,H4b,29,right,3,0.2553115487098694
policy_proxy_final60,apple,H4b,29,right,4,0.17899689078330994
policy_proxy_final60,apple,H4b,29,right,5,0.06393750011920929
policy_proxy_final60,apple,H4b,29,right,6,0.040406037122011185
policy_proxy_final60,apple,H4b,29,right,7,0.09765663743019104
policy_proxy_final60,apple,H4b,29,right,8,0.13556304574012756
policy_proxy_final60,apple,H4b,29,right,9,0.1045878678560257
policy_proxy_final60,apple,H4b,29,right,10,0.12317398935556412
policy_proxy_final60,apple,H4b,30,left,1,0.12415391951799393
policy_proxy_final60,apple,H4b,30,left,2,0.11134365200996399
policy_proxy_final60,apple,H4b,30,left,3,0.2074105590581894
policy_proxy_final60,apple,H4b,30,left,4,0.19790226221084595
policy_proxy_final60,apple,H4b,30,left,5,0.13702958822250366
policy_proxy_final60,apple,H4b,30,left,6,0.1350543349981308
policy_proxy_final60,apple,H4b,30,left,7,0.14444182813167572
policy_proxy_final60,apple,H4b,30,left,8,0.36543992161750793
policy_proxy_final60,apple,H4b,30,left,9,0.2126159816980362
policy_proxy_final60,apple,H4b,30,left,10,0.2945941090583801
policy_proxy_final60,apple,H4b,30,right,1,0.12178786844015121
policy_proxy_final60,apple,H4b,30,right,2,0.1962464600801468
policy_proxy_final60,apple,H4b,30,right,3,0.228101447224617
policy_proxy_final60,apple,H4b,30,right,4,0.18403957784175873
policy_proxy_final60,apple,H4b,30,right,5,0.21056509017944336
policy_proxy_final60,apple,H4b,30,right,6,0.2005053609609604
policy_proxy_final60,apple,H4b,30,right,7,0.18907073140144348
policy_proxy_final60,apple,H4b,30,right,8,0.18756450712680817
policy_proxy_final60,apple,H4b,30,right,9,0.24032923579216003
policy_proxy_final60,apple,H4b,30,right,10,0.16855962574481964
policy_proxy_final60,apple,H4b,31,left,1,0.24759092926979065
policy_proxy_final60,apple,H4b,31,left,2,0.10301049053668976
policy_proxy_final60,apple,H4b,31,left,3,0.05978017672896385
policy_proxy_final60,apple,H4b,31,left,4,0.05192936584353447
policy_proxy_final60,apple,H4b,31,left,5,0.06657848507165909
policy_proxy_final60,apple,H4b,31,left,6,0.06808484345674515
policy_proxy_final60,apple,H4b,31,left,7,0.12110317498445511
policy_proxy_final60,apple,H4b,31,left,8,0.34303662180900574
policy_proxy_final60,apple,H4b,31,left,9,0.45457175374031067
policy_proxy_final60,apple,H4b,31,left,10,0.7863523364067078
policy_proxy_final60,apple,H4b,31,right,1,0.3519342243671417
policy_proxy_final60,apple,H4b,31,right,2,0.24297890067100525
policy_proxy_final60,apple,H4b,31,right,3,0.11165957897901535
policy_proxy_final60,apple,H4b,31,right,4,0.05020461976528168
policy_proxy_final60,apple,H4b,31,right,5,0.09403736889362335
policy_proxy_final60,apple,H4b,31,right,6,0.1534820795059204
policy_proxy_final60,apple,H4b,31,right,7,0.2187478244304657
policy_proxy_final60,apple,H4b,31,right,8,0.15296430885791779
policy_proxy_final60,apple,H4b,31,right,9,0.35361188650131226
policy_proxy_final60,apple,H4b,31,right,10,0.7901930212974548
policy_proxy_final60,apple,H4b,32,left,1,0.09085588902235031
policy_proxy_final60,apple,H4b,32,left,2,0.032552570104599
policy_proxy_final60,apple,H4b,32,left,3,0.025192176923155785
policy_proxy_final60,apple,H4b,32,left,4,0.04667838290333748
policy_proxy_final60,apple,H4b,32,left,5,0.018541842699050903
policy_proxy_final60,apple,H4b,32,left,6,0.12534384429454803
policy_proxy_final60,apple,H4b,32,left,7,0.28939589858055115
policy_proxy_final60,apple,H4b,32,left,8,0.6559317708015442
policy_proxy_final60,apple,H4b,32,left,9,0.8805879354476929
policy_proxy_final60,apple,H4b,32,left,10,0.8829663991928101
policy_proxy_final60,apple,H4b,32,right,1,0.07731214165687561
policy_proxy_final60,apple,H4b,32,right,2,0.12095130234956741
policy_proxy_final60,apple,H4b,32,right,3,0.11748789995908737
policy_proxy_final60,apple,H4b,32,right,4,0.16629894077777863
policy_proxy_final60,apple,H4b,32,right,5,0.21781176328659058
policy_proxy_final60,apple,H4b,32,right,6,0.4244227707386017
policy_proxy_final60,apple,H4b,32,right,7,0.21167629957199097
policy_proxy_final60,apple,H4b,32,right,8,0.2671835720539093
policy_proxy_final60,apple,H4b,32,right,9,0.3118775486946106
policy_proxy_final60,apple,H4b,32,right,10,0.19125154614448547
policy_proxy_final60,apple,H4b,33,left,1,0.1016528457403183
policy_proxy_final60,apple,H4b,33,left,2,0.1768028289079666
policy_proxy_final60,apple,H4b,33,left,3,0.2047027349472046
policy_proxy_final60,apple,H4b,33,left,4,0.2511649429798126
policy_proxy_final60,apple,H4b,33,left,5,0.12507639825344086
policy_proxy_final60,apple,H4b,33,left,6,0.035311270505189896
policy_proxy_final60,apple,H4b,33,left,7,0.40108558535575867
policy_proxy_final60,apple,H4b,33,left,8,0.39378780126571655
policy_proxy_final60,apple,H4b,33,left,9,0.28584423661231995
policy_proxy_final60,apple,H4b,33,left,10,0.1062595397233963
policy_proxy_final60,apple,H4b,33,right,1,0.05918700620532036
policy_proxy_final60,apple,H4b,33,right,2,0.08987468481063843
policy_proxy_final60,apple,H4b,33,right,3,0.18199443817138672
policy_proxy_final60,apple,H4b,33,right,4,0.2408856600522995
policy_proxy_final60,apple,H4b,33,right,5,0.36020490527153015
policy_proxy_final60,apple,H4b,33,right,6,0.2782452702522278
policy_proxy_final60,apple,H4b,33,right,7,0.2354186326265335
policy_proxy_final60,apple,H4b,33,right,8,0.38198310136795044
policy_proxy_final60,apple,H4b,33,right,9,0.2786531150341034
policy_proxy_final60,apple,H4b,33,right,10,0.18912409245967865
policy_proxy_final60,apple,H4b,34,left,1,0.11526811867952347
policy_proxy_final60,apple,H4b,34,left,2,0.19814439117908478
policy_proxy_final60,apple,H4b,34,left,3,0.27416253089904785
policy_proxy_final60,apple,H4b,34,left,4,0.09840647876262665
policy_proxy_final60,apple,H4b,34,left,5,0.13629887998104095
policy_proxy_final60,apple,H4b,34,left,6,0.31392836570739746
policy_proxy_final60,apple,H4b,34,left,7,0.3953504264354706
policy_proxy_final60,apple,H4b,34,left,8,0.2978161871433258
policy_proxy_final60,apple,H4b,34,left,9,0.1087263822555542
policy_proxy_final60,apple,H4b,34,left,10,0.13200590014457703
policy_proxy_final60,apple,H4b,34,right,1,0.03479373827576637
policy_proxy_final60,apple,H4b,34,right,2,0.06945554167032242
policy_proxy_final60,apple,H4b,34,right,3,0.17371685802936554
policy_proxy_final60,apple,H4b,34,right,4,0.34696441888809204
policy_proxy_final60,apple,H4b,34,right,5,0.2144944667816162
policy_proxy_final60,apple,H4b,34,right,6,0.24382032454013824
policy_proxy_final60,apple,H4b,34,right,7,0.22469304502010345
policy_proxy_final60,apple,H4b,34,right,8,0.25652843713760376
policy_proxy_final60,apple,H4b,34,right,9,0.09404498338699341
policy_proxy_final60,apple,H4b,34,right,10,0.08029597252607346
policy_proxy_final60,apple,H4b,35,left,1,0.028831318020820618
policy_proxy_final60,apple,H4b,35,left,2,0.05171797797083855
policy_proxy_final60,apple,H4b,35,left,3,0.13329783082008362
policy_proxy_final60,apple,H4b,35,left,4,0.37695086002349854
policy_proxy_final60,apple,H4b,35,left,5,0.38799992203712463
policy_proxy_final60,apple,H4b,35,left,6,0.7941141724586487
policy_proxy_final60,apple,H4b,35,left,7,0.8048974275588989
policy_proxy_final60,apple,H4b,35,left,8,0.5443212985992432
policy_proxy_final60,apple,H4b,35,left,9,0.5216118097305298
policy_proxy_final60,apple,H4b,35,left,10,0.4824070632457733
policy_proxy_final60,apple,H4b,35,right,1,0.06558634340763092
policy_proxy_final60,apple,H4b,35,right,2,0.1334819495677948
policy_proxy_final60,apple,H4b,35,right,3,0.405527263879776
policy_proxy_final60,apple,H4b,35,right,4,0.3220481276512146
policy_proxy_final60,apple,H4b,35,right,5,0.2971612513065338
policy_proxy_final60,apple,H4b,35,right,6,0.17565491795539856
policy_proxy_final60,apple,H4b,35,right,7,0.19285477697849274
policy_proxy_final60,apple,H4b,35,right,8,0.05585680902004242
policy_proxy_final60,apple,H4b,35,right,9,0.13994985818862915
policy_proxy_final60,apple,H4b,35,right,10,0.06303604692220688
policy_proxy_final60,apple,H4b,36,left,1,0.03027827851474285
policy_proxy_final60,apple,H4b,36,left,2,0.1481451690196991
policy_proxy_final60,apple,H4b,36,left,3,0.4168793261051178
policy_proxy_final60,apple,H4b,36,left,4,0.38318803906440735
policy_proxy_final60,apple,H4b,36,left,5,0.7728103995323181
policy_proxy_final60,apple,H4b,36,left,6,0.8364219069480896
policy_proxy_final60,apple,H4b,36,left,7,0.6592791676521301
policy_proxy_final60,apple,H4b,36,left,8,0.628555178642273
policy_proxy_final60,apple,H4b,36,left,9,0.5992738604545593
policy_proxy_final60,apple,H4b,36,left,10,0.5642712712287903
policy_proxy_final60,apple,H4b,36,right,1,0.0571155808866024
policy_proxy_final60,apple,H4b,36,right,2,0.12450824677944183
